"Time","Accel_x","Accel_y","Accel_z","Gyro_x","Gyro_y","Gyro_z","Mag_x","Mag_y","Mag_z","Light","Compass"
"17867","-1.7621324","-2.9400797","9.56723",,,,,,,,
"17868",,,,"1.0162933","-0.30360964","-4.1440053",,,,,
"17868",,,,,,,,,,,"118.53140338472474"
"17869",,,,,,,"-12.875","-4.875","9.3125",,
"17872",,,,"0.99711794","-0.3100014","-4.1120462",,,,,
"17873",,,,,,,,,,,"119.58970021548322"
"17877","-1.685518","-2.7389667","9.605537",,,,,,,,
"17877",,,,"0.975812","-0.3100014","-4.0822177",,,,,
"17878",,,,,,,,,,,"120.64202746090712"
"17881",,,,"0.9577019","-0.3057402","-4.038541",,,,,
"17882",,,,,,,,,,,"121.6768284409207"
"17887","-1.7238252","-2.6719291","9.682152",,,,,,,,
"17887",,,,"0.93426543","-0.29082605","-4.002321",,,,,
"17888",,,,,,,,,,,"122.69982685404852"
"17889",,,,,,,"-12.125","-6.125","9.5",,
"17892",,,,"0.9055024","-0.2759119","-3.978884",,,,,
"17892",,,,,,,,,,,"123.71548964400779"
"17897","-1.6376339","-2.566584","9.710882",,,,,,,,
"17897",,,,"0.8820659","-0.26952013","-3.9586434",,,,,
"17898",,,,,,,,,,,"124.72381681079838"
"17901",,,,"0.86289054","-0.26632422","-3.9437292",,,,,
"17902",,,,,,,,,,,"125.72622903376782"
"17906","-1.6663644","-2.3942018","9.77792",,,,,,,,
"17907",,,,"0.8437152","-0.26845482","-3.9415987",,,,,
"17907",,,,,,,,,,,"126.72866857749392"
"17909",,,,,,,"-11.5","-7.6875","9.625",,
"17911",,,,"0.8234745","-0.2737813","-3.9479904",,,,,
"17912",,,,,,,,,,,"127.72884049841554"
"17916","-1.6663644","-2.327164","9.873688",,,,,,,,
"17916",,,,"0.80749506","-0.2823037","-3.960774",,,,,
"17917",,,,,,,,,,,"128.73264607997567"
"17921",,,,"0.7968421","-0.28976077","-3.9756882",,,,,
"17922",,,,,,,,,,,"129.74276275632883"
"17927","-1.6567876","-2.2984335","9.940725",,,,,,,,
"17927",,,,"0.7936462","-0.2865649","-3.9852757",,,,,
"17928",,,,,,,,,,,"130.75185490430653"
"17929",,,,,,,"-10.9375","-8.875","9.875",,
"17931",,,,"0.7957768","-0.2748466","-3.9916675",,,,,
"17933",,,,,,,,,,,"131.76270924109008"
"17936","-1.5801731","-2.2984335","9.959879",,,,,,,,
"17936",,,,"0.7989727","-0.26206306","-4.006582",,,,,
"17937",,,,,,,,,,,"132.77723821964707"
"17941",,,,"0.8021686","-0.25460598","-4.0161695",,,,,
"17941",,,,,,,,,,,"133.79530523619417"
"17946","-1.5801731","-2.2888567","9.749189",,,,,,,,
"17947",,,,"0.818148","-0.243953","-4.0044513",,,,,
"17947",,,,,,,,,,,"134.8119242526372"
"17949",,,,,,,"-10.3125","-9.875","10.125",,
"17951",,,,"0.8298663","-0.22264706","-3.9842105",,,,,
"17952",,,,,,,,,,,"135.82036070245454"
"17956","-1.5131354","-2.1930888","9.519346",,,,,,,,
"17957",,,,"0.84158456","-0.20134112","-3.9586434",,,,,
"17957",,,,,,,,,,,"136.8256416048754"
"17961",,,,"0.8639558","-0.19388404","-3.9256191",,,,,
"17962",,,,,,,,,,,"137.8187101290602"
"17967","-1.5035586","-2.0015526","9.088389",,,,,,,,
"17967",,,,"0.87993526","-0.19814523","-3.8968563",,,,,
"17968",,,,,,,,,,,"138.8054265773169"
"17969",,,,,,,"-9.375","-10.75","10.3125",,
"17971",,,,"0.88845766","-0.2087982","-3.8755503",,,,,
"17972",,,,,,,,,,,"139.78803125169327"
"17976","-1.4748282","-1.7046716","8.772355",,,,,,,,
"17976",,,,"0.8810006","-0.22477765","-3.860636",,,,,
"17977",,,,,,,,,,,"140.76604603894742"
"17981",,,,"0.8650211","-0.23969181","-3.8467872",,,,,
"17981",,,,,,,,,,,"141.74105554296676"
"17986","-1.436521","-1.5514427","8.552089",,,,,,,,
"17987",,,,"0.84158456","-0.26419365","-3.8308077",,,,,
"17987",,,,,,,,,,,"142.70803274452214"
"17991",,,,"0.81069094","-0.2844343","-3.8233507",,,,,
"17992",,,,,,,,,,,"143.66843930409595"
"17996","-1.4556746","-1.5227122","8.504205",,,,,,,,
"17996",,,,"0.77766675","-0.29934844","-3.827612",,,,,
"17997",,,,,,,,,,,"144.63231559976816"
"18001",,,,"0.74357724","-0.31106672","-3.835069",,,,,
"18001",,,,,,,,,,,"145.59553619728"
"18006","-1.5035586","-1.5801731","8.389283",,,,,,,,
"18006",,,,"0.71481425","-0.3163932","-3.8414607",,,,,
"18007",,,,,,,,,,,"146.5590163419804"
"18009",,,,,,,"-7.5625","-12.25","10.875",,
"18010",,,,"0.6977695","-0.32704616","-3.8467872",,,,,
"18011",,,,,,,,,,"168.0",
"18012",,,,,,,,,,,"147.523070222571"
"18016","-1.7046716","-1.6759412","8.322245",,,,,,,,
"18016",,,,"0.68072474","-0.3451562","-3.8467872",,,,,
"18017",,,,,,,,,,,"148.48790274472697"
"18021",,,,"0.65089643","-0.37178862","-3.8595707",,,,,
"18022",,,,,,,,,,,"149.454743342499"
"18026","-1.8866309","-1.6950948","8.312668",,,,,,,,
"18027",,,,,,,"-6.5","-12.8125","11.125",,
"18028",,,,"0.6189375","-0.409074","-3.853179",,,,,
"18029",,,,,,,,,,,"150.41846937400942"
"18030",,,,"0.5944357","-0.4474247","-3.8329384",,,,,
"18031",,,,,,,,,,,"151.37365766905737"
"18035","-2.0590134","-1.8387469","8.178593",,,,,,,,
"18036",,,,"0.56247675","-0.47725302","-3.806306",,,,,
"18037",,,,,,,,,,,"152.31959788796917"
"18040",,,,"0.5230608","-0.49749365","-3.7786083",,,,,
"18041",,,,,,,,,,,"153.25971878570806"
"18045","-2.1452048","-1.8483237","8.24563",,,,,,,,
"18046",,,,"0.4868407","-0.5145384","-3.734931",,,,,
"18047",,,,,,,,,,,"154.18225877652333"
"18048",,,,,,,"-5.25","-13.5","11.3125",,
"18050",,,,"0.4495553","-0.53264844","-3.683797",,,,,
"18051",,,,,,,,,,,"155.09026412478488"
"18055","-2.2218192","-1.8674773","8.236053",,,,,,,,
"18057",,,,"0.4133352","-0.5401055","-3.6177485",,,,,
"18059",,,,,,,,,,,"155.97519709403002"
"18062",,,,"0.37391922","-0.53797495","-3.5495694",,,,,
"18063",,,,,,,,,,,"156.842849684675"
"18066",,,,,,,"-4.25","-13.75","11.4375",,
"18067",,,,,,,,,,,"157.68655563209006"
"18072",,,,"0.28123838","-0.5443667","-3.4164073",,,,,
"18072",,,,,,,,,,,"158.511902031016"
"18075","-2.27928","-1.6472107","8.542512",,,,,,,,
"18075",,,,"0.23543063","-0.54223615","-3.3429017",,,,,
"18075",,,,,,,,,,,"159.31592457935335"
"18080",,,,"0.19175345","-0.54330146","-3.2768533",,,,,
"18081",,,,,,,,,,,"160.0963693146756"
"18085","-2.2122424","-1.5035586","8.762778",,,,,,,,
"18086",,,,"0.14274979","-0.54543203","-3.2203927",,,,,
"18086",,,,,,,,,,,"160.86576280392092"
"18087",,,,,,,"-3.1875","-14.25","11.5",,
"18090",,,,"0.09694202","-0.5443667","-3.1713889",,,,,
"18091",,,,,,,,,,,"161.61443349922433"
"18094","-2.231396","-1.2354081","8.944737",,,,,,,,
"18095",,,,"0.058591332","-0.53797495","-3.1351688",,,,,
"18095",,,,,,,,,,,"162.3544844957952"
"18099",,,,"0.031958908","-0.5315832","-3.100014",,,,,
"18100",,,,,,,,,,,"163.08386673688256"
"18105","-2.231396","-1.1013328","9.232041",,,,,,,,
"18105",,,,"0.01384886","-0.527322","-3.0840347",,,,,
"18106",,,,,,,"-2.4375","-14.75","11.5",,
"18106",,,,,,,,,,,"163.80816731722734"
"18110",,,,"0.0074570784","-0.5230608","-3.0691204",,,,,
"18110",,,,,,,,,,,"164.53248155795052"
"18114","-2.327164","-1.0151415","9.251195",,,,,,,,
"18115",,,,"0.0063917814","-0.5134731","-3.0595329",,,,,
"18116",,,,,,,,,,,"165.25517021365124"
"18120",,,,"0.015979454","-0.50282013","-3.0552716",,,,,
"18120",,,,,,,,,,,"165.97738075611005"
"18125","-2.5187001","-1.0055647","9.289502",,,,,,,,
"18125",,,,"0.02130594","-0.4857754","-3.0510104",,,,,
"18126",,,,,,,,,,,"166.70015137408075"
"18127",,,,,,,"-1.75","-15.125","11.375",,
"18129",,,,"0.017044751","-0.46233886","-3.0339656",,,,,
"18130",,,,,,,,,,,"167.41993036919507"
"18134","-2.7581203","-1.043872","9.212888",,,,,,,,
"18135",,,,"0.0085223755","-0.43464115","-3.003072",,,,,
"18136",,,,,,,,,,,"168.13509215643046"
"18139",,,,"0.0","-0.41440052","-2.959395",,,,,
"18140",,,,,,,,,,,"168.83812352769985"
"18144","-2.9400797","-1.1492168","8.916007",,,,,,,,
"18145",,,,"-0.018110048","-0.39309457","-2.9018688",,,,,
"18145",,,,,,,,,,,"169.52513127517636"
"18146",,,,,,,"-0.9375","-15.0","11.375",,
"18149",,,,"-0.043677174","-0.37178862","-2.8347552",,,,,
"18149",,,,,,,,,,,"170.19621102150847"
"18154","-3.0933087","-0.92895025","8.571242",,,,,,,,
"18154",,,,"-0.064983115","-0.35580918","-2.7452703",,,,,
"18155",,,,,,,,,,,"170.84300261515205"
"18159",,,,"-0.089484945","-0.33876443","-2.6461976",,,,,
"18160",,,,,,,,,,,"171.46043805574277"
"18164","-3.2465374","-0.6512229","8.39886",,,,,,,,
"18165",,,,"-0.11824796","-0.32598087","-2.5481904",,,,,
"18165",,,,,,,,,,,"172.05747855147195"
"18166",,,,,,,"-0.125","-15.1875","11.0625",,
"18169",,,,"-0.15127216","-0.31532788","-2.4629664",,,,,
"18170",,,,,,,,,,,"172.62894681894863"
"18174","-3.2561142","-0.39264908","8.236053",,,,,,,,
"18174",,,,"-0.17683929","-0.31745848","-2.3851998",,,,,
"18175",,,,,,,,,,,"173.1818506322611"
"18180",,,,"-0.19601464","-0.32278496","-2.3159556",,,,,
"18181",,,,,,,,,,,"173.71780191605376"
"18184","-3.3039982","-0.35434186","8.207323",,,,,,,,
"18185",,,,"-0.2056023","-0.32171968","-2.2573643",,,,,
"18186",,,,,,,,,,,"174.2396147082643"
"18187",,,,,,,"0.5","-15.25","10.875",,
"18189",,,,"-0.20347172","-0.3185238","-2.213687",,,,,
"18190",,,,,,,,,,,"174.7503762543979"
"18194","-3.3806129","-0.2681506","8.39886",,,,,,,,
"18196",,,,"-0.18216577","-0.3163932","-2.1678793",,,,,
"18197",,,,,,,,,,,"175.2550452717918"
"18198",,,,"-0.15553336","-0.31532788","-2.1263328",,,,,
"18199",,,,,,,,,,"126.0",
"18200",,,,,,,,,,,"175.75343051514926"
"18204","-3.4380736","-0.25857377","8.63828",,,,,,,,
"18205",,,,"-0.12357444","-0.32171968","-2.0847862",,,,,
"18205",,,,,,,,,,,"176.24535439955196"
"18206",,,,,,,"0.9375","-15.1875","10.5625",,
"18209",,,,"-0.089484945","-0.33237264","-2.0389783",,,,,
"18210",,,,,,,,,,,"176.73144530240347"
"18214","-3.514688","-0.1436521","8.839393",,,,,,,,
"18215",,,,"-0.058591332","-0.33450323","-1.9889094",,,,,
"18215",,,,,,,,,,,"177.20368458161806"
"18219",,,,"-0.02130594","-0.31958908","-1.9292527",,,,,
"18219",,,,,,,,,,,"177.66640257712982"
"18224","-3.6966474","0.009576807","8.810662",,,,,,,,
"18224",,,,"0.012783563","-0.28336897","-1.8514861",,,,,
"18225",,,,,,,,,,,"178.1127281186334"
"18226",,,,,,,"1.5","-15.3125","10.375",,
"18229",,,,"0.04900366","-0.22903883","-1.765197",,,,,
"18230",,,,,,,,,,,"178.54259290423738"
"18233","-3.8977604","0.2777274","8.628703",,,,,,,,
"18234",,,,"0.07776668","-0.17151281","-1.678908",,,,,
"18235",,,,,,,,,,,"178.948661310773"
"18240",,,,"0.10120321","-0.12357444","-1.5862272",,,,,
"18241",,,,,,,,,,,"179.33462164039202"
"18243","-4.098873","0.545878","8.523358",,,,,,,,
"18244",,,,"0.11185618","-0.08415846","-1.4892851",,,,,
"18244",,,,,,,,,,,"179.69643042110602"
"18246",,,,,,,"2.0625","-15.125","10.0625",,
"18248",,,,"0.11185618","-0.050068956","-1.3902125",,,,,
"18249",,,,,,,,,,,"180.03411861613705"
"18253","-4.232949","0.641646","8.312668",,,,,,,,
"18254",,,,"0.1054644","-0.026632423","-1.2975317",,,,,
"18254",,,,,,,,,,,"180.3474057329872"
"18258",,,,"0.09055024","-0.02130594","-1.2272221",,,,,
"18259",,,,,,,,,,,"180.64659533939044"
"18264","-4.3957543","0.7182605","8.274361",,,,,,,,
"18264",,,,"0.07244019","-0.03728539","-1.172892",,,,,
"18265",,,,,,,,,,,"180.93519815258014"
"18266",,,,,,,"2.5","-15.0","9.8125",,
"18269",,,,"0.05113425","-0.068179004","-1.140933",,,,,
"18269",,,,,,,,,,,"181.2129273046112"
"18273","-4.7500963","0.6799533","8.322245",,,,,,,,
"18274",,,,"0.023436533","-0.10759499","-1.1238883",,,,,
"18275",,,,,,,,,,,"181.4937710229038"
"18278",,,,"-0.0042611877","-0.15340276","-1.1260189",,,,,
"18279",,,,,,,,,,,"181.77374047698262"
"18283","-4.9320555","0.47884035","8.7532015",,,,,,,,
"18284",,,,"-0.04793836","-0.2066676","-1.1377372",,,,,
"18285",,,,,,,,,,,"182.06025325228632"
"18286",,,,,,,"3.0625","-15.0625","9.75",,
"18288",,,,"-0.1054644","-0.26206306","-1.1579778",,,,,
"18289",,,,,,,,,,,"182.35233946195274"
"18293","-5.0182467","0.12449849","9.3661175",,,,,,,,
"18294",,,,"-0.175774","-0.3163932","-1.1696961",,,,,
"18294",,,,,,,,,,,"182.65060016262885"
"18298",,,,"-0.24714889","-0.3504827","-1.1601083",,,,,
"18299",,,,,,,,,,,"182.94403874975094"
"18303","-4.8458643","-0.33518824","10.275913",,,,,,,,
"18304",,,,"-0.31745848","-0.36113566","-1.122823",,,,,
"18304",,,,,,,,,,,"183.229923147651"
"18305",,,,,,,"3.1875","-15.125","9.375",,
"18308",,,,"-0.3824416","-0.35687447","-1.0716888",,,,,
"18309",,,,,,,,,,,"183.501382186024"
"18314","-4.5681367","-0.81402856","11.128249",,,,,,,,
"18315",,,,"-0.44103295","-0.3526133","-1.0035098",,,,,
"18315",,,,,,,,,,,"183.75038356240597"
"18318",,,,"-0.4847101","-0.33769912","-0.9246777",,,,,
"18318",,,,,,,,,,,"183.979099276953"
"18323","-4.271256","-1.1875241","11.942278",,,,,,,,
"18323",,,,"-0.50814664","-0.30041373","-0.84158456",,,,,
"18324",,,,,,,,,,,"184.1868736315048"
"18325",,,,,,,"3.4375","-14.9375","9.1875",,
"18328",,,,"-0.50708133","-0.243953","-0.7467731",,,,,
"18328",,,,,,,,,,,"184.36973145596437"
"18333","-3.9743748","-1.3694834","12.26789",,,,,,,,
"18333",,,,"-0.48151422","-0.1736434","-0.64450467",,,,,
"18333",,,,,,,,,,,"184.52249546694088"
"18337",,,,"-0.43464115","-0.09907261","-0.53797495",,,,,
"18338",,,,,,,,,,,"184.65143577809238"
"18343","-3.7828386","-1.13964","12.162544",,,,,,,,
"18343",,,,"-0.36752746","-0.023436533","-0.42931467",,,,,
"18344",,,,,,,,,,,"184.7498997851673"
"18344",,,,,,,"3.375","-14.6875","9.0625",,
"18347",,,,"-0.29082605","0.05113425","-0.32385027",,,,,
"18348",,,,,,,,,,,"184.82467669620058"
"18352","-3.6774938","-0.641646","11.195287",,,,,,,,
"18353",,,,"-0.20347172","0.120378554","-0.22797355",,,,,
"18353",,,,,,,,,,,"184.87302077514593"
"18357",,,,"-0.119313255","0.16618632","-0.14274979",,,,,
"18358",,,,,,,,,,,"184.9053548906768"
"18362","-3.6104562","-0.15322891","10.132261",,,,,,,,
"18363",,,,"-0.04900366","0.1736434","-0.07457078",,,,,
"18364",,,,,,,,,,,"184.91725308021094"
"18365",,,,,,,"3.5","-14.5625","8.875",,
"18367",,,,"0.005326485","0.15979454","-0.019175345",,,,,
"18368",,,,,,,,,,,"184.92014908041904"
"18372","-3.5051112","0.38307226","9.069236",,,,,,,,
"18373",,,,"0.036220096","0.13103153","0.018110048",,,,,
"18373",,,,,,,,,,,"184.91202115530672"
"18377",,,,"0.039415985","0.092680834","0.04154658",,,,,
"18378",,,,,,,,,,,"184.89793730523814"
"18383","-3.3518825","0.7086837","8.360553",,,,,,,,
"18384",,,,,,,"3.75","-14.3125","8.625",,
"18384",,,,"0.020240642","0.067113705","0.050068956",,,,,
"18385",,,,,,,,,,,"184.8836485494945"
"18387",,,,"-0.025567126","0.04154658","0.05219955",,,,,
"18388",,,,,,,,,,,"184.8688133786172"
"18392","-3.1986535","0.92895025","8.1402855",,,,,,,,
"18393",,,,"-0.09055024","0.019175345","0.053264845",,,,,
"18394",,,,,,,,,,,"184.8526668114193"
"18398",,,,"-0.16299044","-0.0010652969","0.04793836",,,,,
"18399",,,,,,,,,,,"184.83587820643942"
"18403","-3.122039","0.92895025","8.169016",,,,,,,,
"18403",,,,"-0.23756121","-0.017044751","0.044742472",,,,,
"18404",,,,,,,,,,,"184.82046929967186"
"18406",,,,,,,"4.0625","-14.25","8.5625",,
"18407",,,,"-0.30360964","-0.023436533","0.050068956",,,,,
"18408",,,,,,,,,,,"184.80088031713225"
"18412","-3.0454245","0.91937345","8.39886",,,,,,,,
"18413",,,,"-0.3494174","-0.023436533","0.06285252",,,,,
"18413",,,,,,,,,,,"184.77773963622425"
"18416",,,,"-0.37072334","-0.012783563","0.088419646",,,,,
"18417",,,,,,,,,,,"184.7472086906343"
"18423","-2.9975405","0.7086837","8.418014",,,,,,,,
"18425",,,,"-0.36752746","0.005326485","0.119313255",,,,,
"18426",,,,,,,,,,,"184.66101170330876"
"18427",,,,,,,"4.4375","-14.125","8.1875",,
"18428",,,,"-0.3451562","0.022371236","0.15553336",,,,,
"18428",,,,,,,,,,,"184.66101170330876"
"18433","-2.96881","0.60333884","8.322245",,,,,,,,
"18434",,,,"-0.31106672","0.040481284","0.19388404",,,,,
"18434",,,,,,,,,,,"184.60637018994865"
"18437",,,,"-0.2780425","0.05219955","0.23756121",,,,,
"18437",,,,,,,,,,,"184.54216641175051"
"18442","-2.825158","0.5746084","8.073248",,,,,,,,
"18443",,,,"-0.24608359","0.04154658","0.2759119",,,,,
"18444",,,,,,,,,,,"184.46456180240085"
"18445",,,,,,,"4.375","-13.9375","7.875",,
"18446",,,,"-0.21838588","0.009587673","0.31958908",,,,,
"18447",,,,,,,,,,,"184.38053681523135"
"18452","-2.5761611","0.45968673","8.034941",,,,,,,,
"18452",,,,"-0.2066676","-0.034089502","0.35793978",,,,,
"18453",,,,,,,,,,,"184.2855015631198"
"18456",,,,"-0.21305938","-0.08628905","0.3835069",,,,,
"18458",,,,,,,,,,,"184.1808630650352"
"18461","-2.384625","0.48841715","8.303091",,,,,,,,
"18462",,,,"-0.23436533","-0.14061919","0.39842105",,,,,
"18463",,,,,,,,,,,"184.07671634057084"
"18464",,,,,,,"4.625","-13.75","7.75",,
"18468",,,,"-0.26845482","-0.19601464","0.40481284",,,,,
"18469",,,,,,,,,,,"183.96825293655104"
"18472","-2.0015526","0.51714754","8.916007",,,,,,,,
"18472",,,,"-0.3078708","-0.24927948","0.40481284",,,,,
"18473",,,,,,,,,,,"183.8591611551276"
"18476",,,,"-0.3440909","-0.2844343","0.39948636",,,,,
"18477",,,,,,,,,,,"183.75028793975758"
"18483","-1.6376339","0.48841715","9.77792",,,,,,,,
"18484",,,,"-0.3781804","-0.29721785","0.3835069",,,,,
"18485",,,,,,,,,,,"183.54767720821832"
"18486",,,,,,,"4.5625","-13.6875","7.5",,
"18487",,,,"-0.39309457","-0.29934844","0.36220095",,,,,
"18488",,,,,,,,,,,"183.54935743475414"
"18491","-1.4460979","0.47884035","10.457873",,,,,,,,
"18492",,,,"-0.3877681","-0.28549957","0.33663383",,,,,
"18492",,,,,,,,,,,"183.46037373024723"
"18496",,,,"-0.36859274","-0.26845482","0.312132",,,,,
"18496",,,,,,,,,,,"183.37607553551092"
"18501","-1.292869","0.31603462","11.099519",,,,,,,,
"18502",,,,"-0.33237264","-0.25673655","0.28869548",,,,,
"18503",,,,,,,,,,,"183.3026919830683"
"18503",,,,,,,"4.625","-13.6875","7.5",,
"18506",,,,"-0.28549957","-0.24821419","0.26845482",,,,,
"18507",,,,,,,,,,,"183.2368216387127"
"18511","-1.1971009","0.1436521","11.425131",,,,,,,,
"18511",,,,"-0.23649593","-0.23862651","0.25886714",,,,,
"18512",,,,,,,,,,,"183.17843718168743"
"18517",,,,"-0.18642697","-0.23862651","0.25354066",,,,,
"18518",,,,,,,,,,,"183.11785340374942"
"18521","-1.0821792","-0.02873042","11.769896",,,,,,,,
"18522",,,,"-0.14274979","-0.23116943","0.26099774",,,,,
"18522",,,,,,,,,,,"183.0612584562867"
"18523",,,,,,,"4.625","-13.5","7.3125",,
"18526",,,,"-0.10652969","-0.22158176","0.2791078",,,,,
"18526",,,,,,,,,,,"182.99861196121935"
"18531","-0.8331822","-0.21068975","11.894394",,,,,,,,
"18531",,,,"-0.07563608","-0.19068815","0.29934844",,,,,
"18532",,,,,,,,,,,"182.93173074886658"
"18536",,,,"-0.05646074","-0.15020686","0.33024204",,,,,
"18536",,,,,,,,,,,"182.8586340643691"
"18541","-0.5554548","-0.16280572","11.760319",,,,,,,,
"18542",,,,"-0.040481284","-0.1033338","0.35900506",,,,,
"18542",,,,,,,,,,,"182.77855692653986"
"18543",,,,,,,"4.375","-13.3125","7.5",,
"18546",,,,"-0.029828314","-0.039415985","0.3898987",,,,,
"18546",,,,,,,,,,,"182.68755148603861"
"18551","-0.36391866","0.05746084","11.233594",,,,,,,,
"18551",,,,"-0.019175345","0.029828314","0.4175964",,,,,
"18552",,,,,,,,,,,"182.58881427139693"
"18556",,,,"-0.0063917814","0.10120321","0.43783703",,,,,
"18556",,,,,,,,,,,"182.48683954708864"
"18561","-0.4213795","0.38307226","10.620679",,,,,,,,
"18562",,,,"0.0085223755","0.15659864","0.4474247",,,,,
"18562",,,,,,,,,,,"182.3844003699168"
"18563",,,,,,,"3.9375","-13.1875","7.3125",,
"18565",,,,"0.023436533","0.2066676","0.4452941",,,,,
"18567",,,,,,,,,,,"182.28216609842002"
"18571","-0.35434186","0.6895301","9.988609",,,,,,,,
"18571",,,,"0.039415985","0.24501829","0.43677175",,,,,
"18572",,,,,,,,,,,"182.17944005330304"
"18576",,,,"0.060721926","0.26738954","0.42079228",,,,,
"18577",,,,,,,,,,,"182.08781989577648"
"18581","-0.30645782","0.89064306","9.481039",,,,,,,,
"18582",,,,,,,"3.4375","-12.875","7.5",,
"18583",,,,"0.07563608","0.26845482","0.40055165",,,,,
"18584",,,,,,,,,,,"181.91981090257252"
"18587",,,,"0.09374613","0.25034478","0.37285393",,,,,
"18588",,,,,,,,,,,"181.91981090257252"
"18591","-0.29688102","0.94810385","8.916007",,,,,,,,
"18591",,,,"0.1054644","0.21625528","0.34302562",,,,,
"18593",,,,,,,,,,,"181.85019761455175"
"18596",,,,"0.116117366","0.17044751","0.31958908",,,,,
"18597",,,,,,,,,,,"181.7884527044548"
"18601","-0.31603462","1.043872","8.63828",,,,,,,,
"18602",,,,"0.13635801","0.12677033","0.30041373",,,,,
"18603",,,,,,,,,,,"181.7308332286166"
"18604",,,,,,,"3.5","-12.5625","7.5625",,
"18605",,,,"0.15340276","0.094811425","0.28336897",,,,,
"18606",,,,,,,,,,,"181.68079526275707"
"18610","-0.31603462","1.1013328","8.465898",,,,,,,,
"18610",,,,"0.17044751","0.06604841","0.26845482",,,,,
"18611",,,,,,,,,,,"181.63802461817446"
"18615",,,,"0.17896989","0.044742472","0.25567126",,,,,
"18616",,,,,,,,,,,"181.59560914342867"
"18620","-0.25857377","1.13964","8.408437",,,,,,,,
"18621",,,,"0.18323107","0.02769772","0.24075711",,,,,
"18622",,,,,,,,,,,"181.55710053688816"
"18623",,,,,,,"3.375","-12.375","7.375",,
"18625",,,,"0.18110047","0.017044751","0.23223473",,,,,
"18625",,,,,,,,,,,"181.52233487401278"
"18630","-0.23942018","1.1109096","8.331821",,,,,,,,
"18630",,,,"0.16938221","0.012783563","0.22690825",,,,,
"18631",,,,,,,,,,,"181.49023298491372"
"18635",,,,"0.15233746","0.009587673","0.21412468",,,,,
"18636",,,,,,,,,,,"181.46191502061487"
"18640","-0.15322891","1.1492168","8.465898",,,,,,,,
"18641",,,,"0.12783563","0.011718267","0.2087982",,,,,
"18641",,,,,,,,,,,"181.42955358432732"
"18642",,,,,,,"3.375","-12.375","7.5625",,
"18645",,,,"0.10759499","0.017044751","0.19814523",,,,,
"18645",,,,,,,,,,,"181.40402233720982"
"18650","-0.1340753","1.1587936","8.647857",,,,,,,,
"18650",,,,"0.089484945","0.019175345","0.19281875",,,,,
"18651",,,,,,,,,,,"181.37768512777026"
"18659",,,,"0.07137489","0.0063917814","0.15872924",,,,,
"18660",,,,,,,,,,,"181.33884867214957"
"18660","-0.08619126","1.1779473","8.887277",,,,,,,,
"18661",,,,,,,"3.4375","-12.1875","7.25",,
"18661",,,,"0.058591332","0.0063917814","0.15872924",,,,,
"18662",,,,,,,,,,,"181.33884867214957"
"18665",,,,"0.054330144","0.0","0.13103153",,,,,
"18665",,,,,,,,,,,"181.32986014320184"
"18670","-0.11492168","1.1683705","9.059659",,,,,,,,
"18670",,,,"0.05113425","0.0031958907","0.09694202",,,,,
"18671",,,,,,,,,,,"181.32751055812736"
"18674",,,,"0.06285252","0.011718267","0.05646074",,,,,
"18675",,,,,,,,,,,"181.33939508728318"
"18680","-0.2873042","1.0726024","9.174581",,,,,,,,
"18680",,,,"0.07883197","0.019175345","0.009587673",,,,,
"18681",,,,,,,,,,,"181.365582032561"
"18684",,,,"0.09694202","0.019175345","-0.03728539",,,,,
"18685",,,,,,,,,,,"181.40607139396084"
